"LCGRID_ID","lonDD","latDD","Abies.alba","Alnus.glutinosa","Amanranthaceae.Chenopodiaceae","Artemisia","Betula","Buxus.sempervirens","Calluna.vulgaris","Carpinus.betulus","Carpinus.orientalis","Castanea","Cerealia.t","Corylus.avellana","Cyperaceae","Ericaceae","Fagus.sylvatica","Filipendula","Fraxinus","Juniperus","Phillyrea","Picea","Pinus","Pistacia","Plantago.lanceolata.type","Poaceae","Quercus.deciduous","Quercus.evergreen","Rumex.acetosa.t","Salix","Secale","Tilia","Ulmus","TBE1","TBE2","IBE","MTBE","TSE","MTSE","IBS","ISTS","TBS","TSD","LSE","GL","AL","ET","ST","OL"
1074,"8.5","61.5",0,0.626683751138803,0,0.20954741791633,11.4215789240066,0,0.407885077777484,0,0,0,0,0.321605861087204,30.1675251888753,0.881997685768546,0,0.0951639452963081,0,4.89666853154289,0,0.8005788083846,16.2402159159653,0,0,29.4286246563775,0.475701151167636,0,0.5367271278837,2.24368991764708,0,0.144490746094915,1.1013152930699,0.8005788083846,0,16.2402159159653,0,4.89666853154289,0.881997685768546,12.0482626751454,0.79730701225484,1.24580603916481,2.24368991764708,0.407885077777484,60.4375883363491,0,22.8194609416613,16.3350656442121,60.8454734141266
1075,"9.5","61.5",0,0.419846053525592,0,0.251459502700727,12.0666779403594,0,0.632162336747927,0,0,0,0.65291134678515,0.578896538302263,11.1502457048791,0.214426302578038,0.179624179769927,0.34067208966491,0.248603245091039,20.31280726126,0,5.82983957130405,16.7383099609251,0,0,26.3240470532641,0.267807889452607,0,0.472149648844058,2.74473125925385,0,0.148974140085927,0.425807975206231,5.82983957130405,0,16.7383099609251,0,20.31280726126,0.214426302578038,12.486523993885,1.09530767284591,0.754406295062085,2.74473125925385,0.632162336747927,38.5385739993529,0.65291134678515,43.0953830960672,17.0809692210468,39.823647682886
1076,"10.5","61.5",0,1.57034890090646,0,0.216607667255641,23.4307743480397,0,0.499098706749364,0.05536643580652,0,0,0.274640536736051,1.07667777280446,4.89178723690015,0.0763488991137924,0.0598530907163295,0.710097230307891,0.566029984414565,9.34169888379918,0,21.662925144529,13.8599358686414,0,0.0508291930552217,17.7138074907924,0.770267327298718,0,0.464270566688204,1.61165941888459,0.127339597233506,0.108199477147055,0.861436222191669,21.662925144529,0,13.8599358686414,0,9.34169888379918,0.0763488991137924,25.0011232489462,2.41297508451774,1.08485522586157,1.61165941888459,0.499098706749364,24.0473993849995,0.401980133969557,44.9409087960834,30.1106129782101,24.9484782257184
1079,"13.5","61.5",0,0.616672750352904,0,0.0161797699981196,9.93519520172122,0,0,0.145426586134349,0,0,0,1.229190467971,42.6165368934603,0.817634486394123,0.14230981836249,0,0,0,0,10.348331698697,23.5149454886102,0,0,9.51703405103376,0.0209780170279825,0,0.0172671467774077,0.391067748922261,0,0.276324778172439,0.394905096364549,10.348331698697,0,23.5149454886102,0,0,0.817634486394123,10.5518679520741,1.25016848499898,0.958966279033827,0.391067748922261,0,52.1670178612696,0,34.6809116737013,13.1520704650292,52.1670178612696
1082,"16.5","61.5",0,1.55698026879526,0,0.0925719356413155,19.4576619847215,0,1.08472094766078,0.189937437203883,0,0,0,1.23606195257916,2.11583807064767,0.0501725345075968,0.144121893140164,0.169566620020907,0.392447570926501,0.397108167358385,0,37.5464369314012,32.0961991194956,0,0.0347184138605026,1.16371093885622,0.812288449393797,0,0.0425253698217463,1.27097233630004,0,0.14595905766776,0,37.5464369314012,0,32.0961991194956,0,0.397108167358385,0.0501725345075968,21.0146422535168,2.44079797289946,0.480018388011807,1.27097233630004,1.08472094766078,3.61893134884836,0,70.0899167527628,25.2064309507281,4.70365229650914
1087,"21.5","61.5",0,2.54729759515121,0.0153162500763755,0.0967947625538954,14.8203304619307,0,26.2890870659276,0.0797753204831412,0,0,0.34758441194007,0.958193487124612,0.225186798671189,17.1707201439792,0.0238926942716378,0.213288062282358,0.0335737478907036,0.0151495941880471,0,23.1135388692925,10.2803548851307,0,0,1.30045376232611,0.20304645220268,0,0.0533149564058554,0.0296539702181849,0,1.91708067574283,0.266366032210331,23.1135388692925,0,10.2803548851307,0,0.0151495941880471,17.1707201439792,17.3676280570819,1.194813687218,2.28711472270794,0.0296539702181849,26.2890870659276,1.90435459231578,0.34758441194007,50.5797634925904,20.879210437226,28.5410260701835
1088,"22.5","61.5",0,2.29605502407343,0,0.0890103777104692,28.7896978673697,0,1.03532667812036,0,0,0,0,1.02457451351308,0,2.63383222921593,0,0.122584441063611,0,0,0,39.838438288144,21.8486176386206,0,0,1.49483656870376,0.109833612811729,0,0,0,0,0.367272099205563,0.349920661447819,39.838438288144,0,21.8486176386206,0,0,2.63383222921593,31.0857528914431,1.13440812632481,0.717192760653382,0,1.03532667812036,1.70643138747784,0,64.3208881559805,32.9373537784213,2.7417580655982
1090,"24.5","61.5",0,2.13150843268766,0.0125944505108467,0.134786962658459,23.3638947865948,0,0.546692695050113,0.167043429831793,0,0,0,0.85788628268207,2.28549460216677,0.0463588569073366,0,0.484935909248035,0.964511642693723,1.02312849002617,0,34.325230895187,27.4392479479662,0,0.0304124041657415,3.4316701451534,0.533379639701381,0,0.0438647820122944,1.14398494763586,0,0.227674926329601,0.805697770790693,34.325230895187,0,27.4392479479662,0,1.02312849002617,0.0463588569073366,25.4954032192825,2.35577756507717,1.20041612695209,1.14398494763586,0.546692695050113,6.42375925591555,0,62.8339661900867,30.1955818589476,6.97045195096566
1091,"25.5","61.5",0,1.73102852665627,0.0102924446270175,0.257243623578498,32.0674957821291,0,0.662534902424995,0.351620565332117,0,0,1.99676280260136,0.909681946645392,1.31305149028311,0.0700399409011123,0,0.103465695154991,1.78250285282366,0.474277263093513,0,17.6406846177661,32.3434964111259,0,0,5.50283157389148,0.380748506535269,0,0.0900555015019266,0.642780494295356,0.271056559435151,0.300146416249951,1.0982020829538,17.6406846177661,0,32.3434964111259,0,0.474277263093513,0.0700399409011123,33.7985243087854,3.07293330600432,1.74996906453587,0.642780494295356,0.662534902424995,7.27694032903702,2.26781936203651,50.5284982328866,39.2642071736209,10.2072945934985
1092,"26.5","61.5",0,1.12261284862368,0,0,16.4817095079103,0,0,0.0446154831127106,0,0,0.720097371974657,1.37322359376921,1.1037992705509,0.16036449623467,0,0.074310084402691,0.658035875925024,0.127087346995172,0,51.464780478975,22.8580559394584,0,0.0521781291211007,1.97304119610974,0.501818733897603,0,0.0298316597000175,0.498179444862745,0.11129324462432,0.111899716265714,0.533065577486274,51.464780478975,0,22.8580559394584,0,0.127087346995172,0.16036449623467,17.604322356534,2.53307820359184,0.689580776864699,0.498179444862745,0,3.23316033988445,0.831390616598977,74.6102882616632,21.3251607818533,4.06455095648343
1093,"27.5","61.5",0,1.52907950066989,0.0159222086593503,0.121061411994326,21.4681998627961,0,0.392374146696696,0.100095987241266,0,0,0,0.990937135814332,2.03972609967172,0.0199637021883196,0.0497361892749448,0.0458695729836477,0.326196283831454,1.15321330817709,0,46.6209468639475,21.0801071601481,0,0.0129573354520525,1.73670909736472,0.499324997342349,0,0.0147726852037631,0.94665520514393,0.0837039912197033,0.222493134530121,0.529954119648517,46.6209468639475,0,21.0801071601481,0,1.15321330817709,0.0199637021883196,22.997279363466,1.81645841698814,0.902279430694849,0.94665520514393,0.392374146696696,3.98701841132958,0.0837039912197033,68.874231034461,26.6626724162929,4.46309654924598
1094,"28.5","61.5",0,1.46216895539778,0,0.187738689335237,26.4880846074906,0,1.17697758588759,0,0,0,0.246907366860191,1.03728458406364,1.20785166706021,1.64680275352502,0,0,0,0.0627758765736942,0,12.5763718372191,49.3283365807495,0,0,2.32511445909091,0.341677112520991,0,0.0435699939625963,0.117686747558818,0,1.61110652321315,0.139544659490903,12.5763718372191,0,49.3283365807495,0,0.0627758765736942,1.64680275352502,27.9502535628884,1.37896169658463,1.75065118270405,0.117686747558818,1.17697758588759,3.76427480944895,0.246907366860191,63.6142870480673,31.1975531897359,5.18815976219673
1095,"29.5","61.5",0,1.1719452125174,0.0262377221933361,0.100886321222134,11.6052205923847,0,0.335842881331904,0.0192050671121192,0,0,0.216479582639381,0.670959064867057,2.53537368663776,0.341748676431527,0,0.0739410533379049,0.30888222945922,1.09968982757383,0,28.5079324459873,43.6583425012215,0,0.0217681334745623,6.03652458680398,0.283107859589203,0,0.267290009724231,1.29589422663982,0.652422802315428,0.188041904084649,0.58226361245109,28.5079324459873,0,43.6583425012215,0,1.09968982757383,0.341748676431527,12.7771658049021,1.26294915391548,0.789510583647858,1.29589422663982,0.335842881331904,9.06202151339391,0.868902384954809,73.6077134512141,16.1255197691053,10.2667667796806
1120,"4.5","62.5",0,0.431670570714214,0,0.0370561391358116,11.3611942231423,0,22.4139864090794,0,0,0,0.933765730686261,3.58296329390325,15.9383373019262,0.806891611864379,0,1.22094312124173,0,1.0249377391435,0,0,1.34327142433193,0,0.744694086368688,37.9425401420105,0.247975050986948,0,0.431992972474243,0.740534012355306,0,0.0757294417880934,0.721516728847189,0,0,1.34327142433193,0,1.0249377391435,0.806891611864379,11.7928647938565,3.8309383448902,0.797246170635282,0.740534012355306,22.4139864090794,56.3155637631572,0.933765730686261,3.17510077533981,17.1615833217373,79.6633159029228
1125,"9.5","62.5",0,0.370885402408472,0.0981638529085751,0.123131736386945,14.354951699651,0,0,0,0,0,0,0.425200888317892,23.9735311479468,0.535199421379956,0,0.259578861134189,0,11.1062823693614,0,1.0309150912753,21.231612332421,0,0.117765842849536,24.0925174238649,0.149594848786463,0,0.615775445551782,1.51489363575583,0,0,0,1.0309150912753,0,21.231612332421,0,11.1062823693614,0.535199421379956,14.7258371020595,0.574795737104355,0,1.51489363575583,0,49.2804643106427,0,33.9040092144377,16.8155264749197,49.2804643106427
1126,"10.5","62.5",0,0.048956880908944,0.0106852715158469,0.013246667409755,1.48268288731252,0,0,0,0,0,0,0.0609915300490764,90.0056854737237,0.0561371093366591,0,0.0385968087025842,0,0.810625133367618,0,0.269493378878179,3.56638230896764,0,0,3.36498528646081,0.0157814942737351,0,0,0.204921183757105,0,0,0.0508285853357738,0.269493378878179,0,3.56638230896764,0,0.810625133367618,0.0561371093366591,1.53163976822146,0.0767730243228115,0.0508285853357738,0.204921183757105,0,93.4331995078127,0,4.7026379305501,1.86416256163715,93.4331995078127
1128,"12.5","62.5",1.27432526098667,1.25861173110125,0,0.0288148297408898,45.987571718771,0,0,0.219629311032354,0,0,0,0.331679753789674,11.8688542025106,0.844614682693665,0,0.0424075065629724,0,5.8338773807171,0,1.82030182935352,14.7473458696811,0,0.054511695364147,14.2025275625988,0.0340283290593024,0,0.0326143208152887,0.982752562155754,0.100326185874241,0.11536875049687,0.219836516694823,1.82030182935352,1.27432526098667,14.7473458696811,0,5.8338773807171,0.844614682693665,47.2461834498722,0.365708082848976,0.554834578224047,0.982752562155754,0,26.2297301175927,0.100326185874241,24.5204650234321,49.149478673101,26.3300563034669
1138,"22.5","62.5",0,0.936454656518504,0,0.0483635478594732,20.5583774719118,0,1.5225010283484,0,0,0,0,1.22473953653303,22.7051526219783,0.387318550001878,0,0,0.824673253962529,0.216208140061569,0,11.2916939447906,36.3031842260401,0,0.0952525394005542,1.72529284726217,0.380299393004598,0,0.0512589153336991,0.728391605022742,0,0.208030099329289,0.792807622640754,11.2916939447906,0,36.3031842260401,0,0.216208140061569,0.387318550001878,21.4948321284303,2.42971218350016,1.00083772197004,0.728391605022742,1.5225010283484,24.6253204718342,0,48.1984048608942,25.6537736389232,26.1478215001826
1174,"8.5","63.5",0,0.994701766198829,0,0,8.3060107812019,0,24.711413020052,0,0,0,0.23118835229396,2.43340605729511,16.8694495303321,1.19136655031607,0,0.211033092213979,0,6.09625016796006,0,0.810967535789765,18.2807513416428,0,0.226378396343967,18.596558893774,0.069221000318244,0,0.334024079362844,0.177620466345822,0,0,0.459658968565449,0.810967535789765,0,18.2807513416428,0,6.09625016796006,1.19136655031607,9.30071254740073,2.50262705761335,0.459658968565449,0.177620466345822,24.711413020052,36.2374439920269,0.23118835229396,26.3793355957087,12.4406190399254,61.1800453643729
1175,"9.5","63.5",0,1.09671012058794,0,0.0373793763885133,7.02035153713813,0,0.851061446821605,0,0,0,0,0.688422314139736,40.0101829528033,0.351823613933726,0,0.630848078223504,0,5.85792851763464,0,1.38399477428418,12.1076770141308,0,0.107233381734599,28.7278997451562,0.0453933755812638,0,0.33241622693218,0.459935437201248,0,0,0.290742087308504,1.38399477428418,0,12.1076770141308,0,5.85792851763464,0.351823613933726,8.11706165772607,0.733815689721,0.290742087308504,0.459935437201248,0.851061446821605,69.8459597612383,0,19.7014239199833,9.60155487195682,70.6970212080599
1178,"12.5","63.5",0,0.751187857509155,0,0,21.9260805868403,0,12.1181799332154,0,0,0,0,0.326792663309489,38.4209528846376,4.62422927111562,0,0.104428621033966,0,1.20617416873176,0,0.864280897632475,13.5915013004159,0,0,4.1936272027433,0.0420174749996173,0,0.0401397999268709,0.549938513804884,0,0.426936424549127,0.813532399534556,0.864280897632475,0,13.5915013004159,0,1.20617416873176,4.62422927111562,22.6772684443495,0.368810138309106,1.24046882408368,0.549938513804884,12.1181799332154,42.7591485083417,0,20.2861856378958,24.8364859205471,54.8773284415571
1180,"14.5","63.5",0,0.663911244272203,0.011608603331802,0.0716339484454435,14.7670627306007,0,0.785236510714218,0.130855850442099,0,0,0,0.461753101938496,4.62154652552174,0.299641833807126,0.0900985697609125,0.0211126818239747,0.0503037457225806,1.53253775467005,0,44.8523513899599,27.2311967756584,0,0,2.60758810427067,0.388821902137766,0,0.0973460619789948,0.933045111016799,0,0,0.382347553926084,44.8523513899599,0,27.2311967756584,0,1.53253775467005,0.299641833807126,15.4309739748729,0.900878749798843,0.603301974129095,0.933045111016799,0.785236510714218,7.43083592537263,0,73.9157277540955,17.8681998098176,8.21607243608684
1186,"20.5","63.5",0,5.79332678147756,0.0446470439359662,0.0705238325631727,22.4110838313124,0,0,0.0693623235446797,0,0,0,0.259769876899616,5.81133493138518,0.166365580329153,0.068354800976066,0.640137127942872,0.244665177012743,0.331160284534333,0,40.3976870664188,16.7892642520994,0,0.0271204017014318,4.8056056642106,0.156287273820418,0,0.0466226303274917,0.864400828430808,0,0.116246207275631,0.886034083801662,40.3976870664188,0,16.7892642520994,0,0.331160284534333,0.166365580329153,28.20441061279,0.660722327732777,1.13999741559804,0.864400828430808,0,11.4459916320667,0,57.6844771833817,30.8695311845516,11.4459916320667
1195,"29.5","63.5",0,2.18606297777571,0.0841226850489406,0.158874472698567,19.6805338058653,0,1.21718311210825,0.0858262126282253,0,0,0,2.43834842276128,3.96905804129542,0.154823408749994,0,0.0736148734849183,0.36813179434855,0.50003623686758,0,30.0512186059454,31.6065650830906,0,0,2.93862951134373,0.582975301313376,0,0,0.975455820558087,0,0.651736916237296,2.27680271787885,30.0512186059454,0,31.6065650830906,0,0.50003623686758,0.154823408749994,21.866596783641,3.38945551842321,3.01436584674437,0.975455820558087,1.21718311210825,7.22429958387158,0,62.3126433346536,29.2458739693667,8.44148269597983
1227,"11.5","64.5",0,1.32006554869788,0,0,14.6083903245646,0,0,0,0,0,0,0,15.8823889587261,2.56233042583801,0,0.568097656723497,0,0,0,13.8538820399916,34.5077240761977,0,0.274101319663704,16.0913677608146,0.177347787703477,0,0.154304101078713,0,0,0,0,13.8538820399916,0,34.5077240761977,0,0,2.56233042583801,15.9284558732625,0.177347787703477,0,0,0,32.9702597970066,0,50.9239365420273,16.105803660966,32.9702597970066
1235,"19.5","64.5",0,0.503019169746779,0,0.0595885071819461,11.9050879571406,0,1.6549242817699,0,0,0,0,6.3103469439332,9.7090647843363,0,0.129315960712521,0.0863799625650068,0,0.766231656621315,0,40.4281251192415,25.3305717341439,0,0,2.57792409790998,0.355150928146358,0,0,0.184268896550692,0,0,0,40.4281251192415,0,25.3305717341439,0,0.766231656621315,0,12.4081071268874,6.66549787207956,0.129315960712521,0.184268896550692,1.6549242817699,12.4329573519932,0,66.5249285100067,19.3871898562301,14.0878816337631
1243,"27.5","64.5",0,0.235753652653188,0.083848748229058,0.18798420833423,9.32791964501427,0,0,0,0,0,9.00188722214118,0,25.9285456995585,0.697534524749915,0,0,0,0.164817327020222,0,19.7920915855191,15.7336357442873,0,0,18.3320419942171,0.0339567949753119,0,0.203870896637479,0.16341985473505,0,0.112692101928014,0,19.7920915855191,0,15.7336357442873,0,0.164817327020222,0.697534524749915,9.56367329766746,0.0339567949753119,0.112692101928014,0.16341985473505,0,44.7362915469764,9.00188722214118,36.3880791815765,9.87374204930583,53.7381787691175
1285,"19.5","65.5",0,0.72411517679626,0,0.595741284273374,20.5616040810942,0,0,0,0,0,0.303795377493885,1.37148353307629,17.5504788238981,0,0,0.52188692853071,0,1.47359047342752,0,7.12237574612441,40.4011416030736,0,0,6.41481108911464,0.235665186473582,0,0.0896215778708823,1.72157896287845,0,0,0.912110155874108,7.12237574612441,0,40.4011416030736,0,1.47359047342752,0,21.2857192578905,1.60714871954987,0.912110155874108,1.72157896287845,0,25.1725397036877,0.303795377493885,48.9971078226255,25.5265570961929,25.4763350811816
1295,"29.5","65.5",0,0.0889032730629308,0,0.145000344687041,4.56038852551172,0,0,0,0,0,0,0.161162652954742,58.3811693215802,0.481452607467857,0,0,0,0.180389296146854,0,8.42872225990203,10.6348063310561,0,0,16.7094693057505,0,0,0,0.22853608188828,0,0,0,8.42872225990203,0,10.6348063310561,0,0.180389296146854,0.481452607467857,4.64929179857465,0.161162652954742,0,0.22853608188828,0,75.2356389720177,0,19.7253704945728,5.03899053341767,75.2356389720177
1330,"14.5","66.5",0,0.858601936114256,0.0358303016531123,0.0448258975253045,17.0800461719087,0,0,0,0,0,0,0.309587308791124,51.3524383099036,0.451814497201164,0,1.0157601028802,0,1.42417745122465,0,2.63937904822837,10.2067498736101,0,0,13.2788208017773,0,0,0.299807601623726,0.828345439527102,0,0,0.173815258031248,2.63937904822837,0,10.2067498736101,0,1.42417745122465,0.451814497201164,17.938648108023,0.309587308791124,0.173815258031248,0.828345439527102,0,66.0274830153632,0,14.7221208702643,19.2503961143724,66.0274830153632
1336,"20.5","66.5",0,0.630375580408421,0.0253335155145571,0.0314422586942886,23.3087699453544,0,0,0.0487179664227315,0,0,0,0.0723846763356988,14.1325528773453,0.555367000257206,0,0,0.0550414984233076,0.454845439077512,0,9.07676343769504,44.3936793180492,0,0,4.16579078173622,0.0187397669221654,0,0.0884363075956131,2.57661268253677,0,0.0633519977448224,0.301794949886753,9.07676343769504,0,44.3936793180492,0,0.454845439077512,0.555367000257206,23.9391455257628,0.146165941681172,0.413864914054307,2.57661268253677,0,18.443555740886,0,54.480655195079,27.0757890640351,18.443555740886
1344,"28.5","66.5",0,0.579425522683435,0,0,25.3545959122594,0,3.59348483600807,0,0,0,0,1.86927619224183,22.6805082892389,0.304723020482123,0,0,0,0,0,18.2127411484956,24.8322255601305,0,0,1.14894680149434,0,0,0,0.619965283243229,0,0,0.804107433722468,18.2127411484956,0,24.8322255601305,0,0,0.304723020482123,25.9340214349428,1.86927619224183,0.804107433722468,0.619965283243229,3.59348483600807,23.8294550907332,0,43.3496897291082,29.2273703441504,27.4229399267413
1386,"20.5","67.5",0,0.141079367507541,0,0.119657157495494,24.0890655966363,0,0,0,0,0,0,0,18.1423477595523,0.173169407518973,0,0,0,5.21077821862277,0,3.99592678566389,44.2101783453837,0,0,1.97683128889462,0.217872502176113,0,0.0665258312933735,1.65656773925488,0,0,0,3.99592678566389,0,44.2101783453837,0,5.21077821862277,0.173169407518973,24.2301449641438,0.217872502176113,0,1.65656773925488,0,20.3053620372358,0,53.5900527571893,26.1045852055748,20.3053620372358
1387,"21.5","67.5",0,0.141495773768872,0,0.0264796289995623,4.34963151391863,0,0,0,0,0,0,0.121919954495564,76.0093989868574,0.107531905969934,0,0.0406187982918645,0,0,0,0,15.3232770310773,0,0,3.87964640662085,0,0,0,0,0,0,0,0,0,15.3232770310773,0,0,0.107531905969934,4.4911272876875,0.121919954495564,0,0,0,79.9561438207697,0,15.4308089370472,4.61304724218307,79.9561438207697
1430,"14.5","68.5",0,0.151578610283438,0,0,29.6010437332946,0,0,0,0,0,0,0.187986613281374,26.2403535513227,0.792990315664908,0,2.54272827975964,0,7.30191375873876,0,0,2.14378507195767,0,0,27.4336110080747,0,0,1.57591507003279,2.02809398758939,0,0,0,0,0,2.14378507195767,0,7.30191375873876,0.792990315664908,29.752622343578,0.187986613281374,0,2.02809398758939,0,57.7926079091898,0,10.2386891463613,31.9687029444488,57.7926079091898
1432,"16.5","68.5",0,0.258216746256287,0,0.0982656004465052,42.6913244759616,0,0,0,0,0,0,0,17.2935986504655,0.844564142359548,0,0.280131792156726,0,10.8059418725674,0,0.456888843179917,4.15665650944858,0,0,20.9405954626402,0,0,0.658903734969708,1.51491216954811,0,0,0,0.456888843179917,0,4.15665650944858,0,10.8059418725674,0.844564142359548,42.9495412222179,0,0,1.51491216954811,0,39.2714952406786,0,16.2640513675554,44.464453391766,39.2714952406786
1433,"17.5","68.5",0,1.46814267754725,0,0.109749029451983,45.0303050558431,0,0,0,0,0,0,0,25.0796341029474,1.62187907008571,0.0614615507624379,0.826617396962372,0,3.46990572101486,0,0.445326654449904,7.1451825882931,0,0,12.3185598751012,0,0,0.380870248505109,2.04236602903518,0,0,0,0.445326654449904,0,7.1451825882931,0,3.46990572101486,1.62187907008571,46.4984477333903,0,0.0614615507624379,2.04236602903518,0,38.7154306529681,0,12.6822940338436,48.602275313188,38.7154306529681
1434,"18.5","68.5",0,0.127499506542633,0,0.115663304204019,50.1875800302637,0,0,0,0,0,0,0.0163776978615163,10.2009584311,3.30359585068976,0,0.0217898486534027,0,1.49936223579449,0,0.568148127241689,19.2979377842851,0,0,11.7457659695993,0,0,0.538134139384618,2.37718707437528,0,0,0,0.568148127241689,0,19.2979377842851,0,1.49936223579449,3.30359585068976,50.3150795368063,0.0163776978615163,0,2.37718707437528,0,22.6223116929413,0,24.669043998011,52.7086443090431,22.6223116929413
1435,"19.5","68.5",0,0.582306620507972,0,0.215619807154731,56.962550329883,0,0,0,0,0,0,0,9.71931737268655,2.49676898975552,0,0.279940349587177,0,7.0492465280374,0,1.20975386282888,12.2281081769399,0,0,6.86021817888792,0.412410114520598,0,0.348346392593317,1.635413276617,0,0,0,1.20975386282888,0,12.2281081769399,0,7.0492465280374,2.49676898975552,57.544856950391,0.412410114520598,0,1.635413276617,0,17.4234421009097,0,22.9838775575617,59.5926803415286,17.4234421009097
1436,"20.5","68.5",0,0.090474893913743,0.0549754007535965,0.0693485186265974,41.8653285773699,0,0,0,0,0,0,0,20.058011431267,3.4619559576007,0,0,0,3.37371072995315,0,3.43046854030388,12.9632600125861,0,0,11.9696183216086,0,0,0.535959342293816,2.12688827372301,0,0,0,3.43046854030388,0,12.9632600125861,0,3.37371072995315,3.4619559576007,41.9558034712836,0,0,2.12688827372301,0,32.6879130145496,0,23.2293952404438,44.0826917450067,32.6879130145496
1438,"22.5","68.5",0,0.192930955874575,0.0234787475636334,0.235931694778017,27.8083451791094,0,0,0,0,0,0,0.0678936567896035,16.9301921464675,2.82935676617291,0,0.0412800134765607,0,5.21613407350017,0,7.96653175832147,26.6727384282707,0,0,9.28832666635573,0,0,0.0981652531628458,2.62869466015681,0,0,0,7.96653175832147,0,26.6727384282707,0,5.21613407350017,2.82935676617291,28.001276134984,0.0678936567896035,0,2.62869466015681,0,26.6173745218043,0,42.6847610262652,30.6978644519304,26.6173745218043
1442,"26.5","68.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,"19.5","69.5",0,0.548775855625355,0,0.144425370382079,39.5267776017008,0,0,0,0,0,0,1.82868574591878,25.6049772375323,2.08894284844217,0,0.508522659999138,0,2.74543895068786,0,0.516011996521257,5.90857602778734,0,0,19.4773344994374,0.175237177241235,0,0.481913349300239,0.444380679424011,0,0,0,0.516011996521257,0,5.90857602778734,0,2.74543895068786,2.08894284844217,40.0755534573262,2.00392292316001,0,0.444380679424011,0,46.2171731166512,0,11.2589698234386,42.5238570599102,46.2171731166512
1486,"20.5","69.5",0,0.248526409542741,0,0.0936262049491355,26.7057284586194,0,0.352440159095183,0,0,0,0,0.240322094933234,25.4432419450205,3.03075646000854,0,0,0.0728932542829659,2.44399905153222,0,2.62938585944443,24.7693554106185,0,0,12.3649401024983,0.0754002450530105,0,0.354716399287628,1.08995940148128,0,0.0847085436278658,0,2.62938585944443,0,24.7693554106185,0,2.44399905153222,3.03075646000854,26.9542548681621,0.38861559426921,0.0847085436278658,1.08995940148128,0.352440159095183,38.2565246517556,0,32.8734967816037,28.5175384075405,38.6089648108507
1487,"21.5","69.5",0,0.104868670558784,0.0243475433593827,0.109684269485194,16.5613756557249,0,0.094827804437987,0,0,0,0,0.108218238885785,37.1188371669081,1.35093491152452,0,0.0408314960161451,0,3.62809349232941,0,4.23370588873753,26.4853023595416,0,0,7.4167195529069,0.0199370462091565,0,0.1182995838404,2.52107957465291,0,0,0.0629367448812398,4.23370588873753,0,26.4853023595416,0,3.62809349232941,1.35093491152452,16.6662443262837,0.128155285094942,0.0629367448812398,2.52107957465291,0.094827804437987,44.8287196125161,0,35.6980366521331,19.3784159309128,44.9235474169541
1489,"23.5","69.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,"27.5","69.5",0,0.430684610830014,0,0,25.4742789492106,0,0,0,0,0,0,0,5.47033500398439,0.915919015918057,0,0,0,0,0,2.16516953435371,63.283886115959,0,0,1.75506581377832,0,0,0,0.504660955965824,0,0,0,2.16516953435371,0,63.283886115959,0,0,0.915919015918057,25.9049635600406,0,0,0.504660955965824,0,7.22540081776271,0,66.3649746662308,26.4096245160064,7.22540081776271
1494,"28.5","69.5",0,0.219227535327153,0.266646648052106,0,27.2756408509449,0,0,0,0,0,0,0,16.4183516562133,1.71341327794865,0,0,0,0,0,2.04255055515103,47.8307581031924,0,0,3.71827375743654,0,0,0,0.515137615733918,0,0,0,2.04255055515103,0,47.8307581031924,0,0,1.71341327794865,27.4948683862721,0,0,0.515137615733918,0,20.4032720617019,0,51.5867219362921,28.010006002006,20.4032720617019
1543,"27.5","70.5",0,0.239083976686365,0.0313043340877195,0.252627384827817,20.230667972187,0,0,0,0,0,0,0.578584256047967,31.6992082872907,3.04040343005749,0,0.0483965390186694,0.0495116334839817,1.34186988890281,0,1.64690318094437,11.1735115147972,0,0,25.39525611581,0.0795701851164931,0,1.33781535534967,2.79921047262952,0,0,0.0560754727679597,1.64690318094437,0,11.1735115147972,0,1.34186988890281,3.04040343005749,20.4697519488734,0.707666074648442,0.0560754727679597,2.79921047262952,0,58.7646080163846,0,17.2026880147019,24.0327039689193,58.7646080163846
1544,"28.5","70.5",0,0.308708123862313,0,0,26.6395191165528,0,0,0,0,0,0,0,33.3643288074759,1.55156678164492,0,0,0,0,0,3.20003667129187,23.7119151271234,0,0,10.7043888257319,0,0,0,0.519536546316979,0,0,0,3.20003667129187,0,23.7119151271234,0,0,1.55156678164492,26.9482272404151,0,0,0.519536546316979,0,44.0687176332078,0,28.4635185800602,27.4677637867321,44.0687176332078
1547,"31.5","70.5",0,0.199341072586971,0,0.126517535823588,17.1797054004269,0,0,0,0,0,0,0,40.2929399581159,5.0862581865144,0,0,0,0,0,3.55013380373298,21.0323976383537,0,0,11.0805584884819,0,0,0.282458062936384,1.16968985302727,0,0,0,3.55013380373298,0,21.0323976383537,0,0,5.0862581865144,17.3790464730139,0,0,1.16968985302727,0,51.7824740453578,0,29.6687896286011,18.5487363260411,51.7824740453578
